Accelerometer Readings :
1.766,0.366,9.713
1.996,0.025,9.344
1.649,0.643,9.82
2.056,0.854,10.103
2.037,1.379,9.698
2.178,0.967,11.272
1.249,0.167,10.484
0.362,0.255,11.207
2.429,0.61,11.087
2.381,1.374,10.762
1.225,2.078,9.066
1.27,0.931,9.61
1.905,0.909,9.605
1.704,1.585,9.279
1.28,1.779,8.235
1.237,2.14,7.574
0.571,2.373,8.7
1.474,2.581,8.745
1.218,2.49,7.835
1.529,2.921,8.259
0.909,2.313,7.799
1.838,1.932,8.714
1.244,2.217,8.819
1.368,1.513,9.876
1.471,1.192,7.413
1.876,1.685,8.656
2.049,1.98,8.477
1.687,1.149,7.006
1.694,1.295,8.599
1.34,1.791,9.078
3.023,1.242,10.072
1.153,1.098,11.679
1.785,1.13,11.047
2.37,0.732,10.572
1.926,0.576,11.657
2.003,-0.017,10.422
2.267,-0.378,11.6
1.474,-1.066,10.616
2.037,-0.838,11.176
2.075,0.368,12.476
2.528,-0.421,11.008
1.256,-0.141,10.256
2.391,-0.412,11.478
2.494,-0.05,8.788
1.788,1.64,9.265
1.864,0.902,10.781
2.544,1.209,8.587
1.141,1.537,9.02
1.064,1.783,8.985
1.285,1.975,8.865
1.526,1.4,8.91
0.566,2.406,10.014
1.639,2.593,9.301
1.136,1.925,10.788
1.352,3.139,9.763
1.136,1.937,9.876
2.003,1.587,10.194
1.21,0.976,8.791
1.584,0.988,8.795
2.355,1.312,8.096
1.941,1.736,9.904
2.075,1.989,9.08
2.022,1.884,9.61
2.051,2.346,11.269
1.649,0.888,8.632
1.838,0.322,8.752
1.744,0.988,8.331
1.052,0.207,8.597
1.105,0.952,8.395
2.094,0.521,8.606
2.075,0.866,10.204
1.579,1.005,9.028
1.529,1.331,9.047
0.791,1.522,8.46
1.34,1.673,8.235
0.473,1.867,8.549
1.625,1.939,9.538
2.13,1.853,9.789
0.921,1.889,10.759
1.301,1.448,9.741
1.584,1.467,11.188
2.444,1.29,11.159
1.723,0.878,8.187
1.622,0.88,10.141
1.261,1.479,11.116
1.919,0.519,11.382
1.78,0.732,10.728
2.116,0.754,12.177
1.349,0.813,9.887
1.876,0.294,10.517
1.464,0.557,10.168
2.12,0.749,9.801
2.554,0.253,9.497
1.476,1.063,9.499
1.627,1.649,10.089
1.428,0.72,9.497
1.946,1.225,9.947
1.481,0.5,8.822
1.646,0.528,9.856
1.579,0.787,9.576
1.531,0.04,9.866
2.073,0.334,9.725
1.565,0.193,10.259
1.632,0.871,11.042
1.948,0.857,8.937
2.523,0.78,9.784
1.591,0.708,9.693
2.053,1.336,9.823
2.319,1.398,9.25
1.914,1.015,9.847
1.479,0.088,8.848
1.608,0.789,8.661
1.96,1.019,8.853
1.586,1.189,9.121
1.392,1.268,7.993
1.364,1.3,7.926
1.96,1.597,9.325
1.977,2.267,8.118
1.318,1.53,9.365
1.366,1.115,9.471
1.718,0.823,9.682
2.307,1.048,9.38
1.708,1.465,8.4
1.783,1.764,9.523
1.277,1.486,7.835
1.907,1.312,9.37
1.771,1.405,10.23
1.998,1.312,11.296
1.265,0.907,10.903
1.634,0.603,10.29
2.484,0.236,10.338
3.081,0.569,9.895
2.262,0.584,10.925
2.281,-0.757,11.507
2.554,-0.299,11.274
2.269,-0.474,11.035
2.065,-1.236,10.922
2.643,0.298,10.285
2.525,0.193,11.372
2.37,0.325,10.592
3.399,0.778,9.684
3.052,0.433,10.865
2.18,0.435,7.993
1.565,0.703,7.689
2.367,1.252,8.168
1.79,0.78,9.461
1.555,0.433,8.97
1.771,0.346,8.163
2.113,1.053,8.647
1.026,1.249,7.356
1.311,1.865,7.715
1.531,1.989,8.314
1.378,1.652,10.544
2.027,1.841,9.332
1.869,1.266,7.995
2.065,0.617,8.874
1.213,0.279,9.059
1.886,0.181,9.739
2.159,-0.184,10.201
2.614,0.334,10.424
2.362,0.167,9.552
1.941,0.128,9.763
2.36,0.301,10.101
2.29,0.272,10.357
2.374,0.282,10.287
2.087,0.085,11.071
1.498,0.291,11.387
1.335,-0.242,10.91
1.977,-0.194,11.847
2.13,-0.191,11.993
1.847,-0.156,10.297
1.196,-0.496,10.405
2.085,0.421,10.824
1.785,0.686,9.701
2.398,0.514,10.079
1.819,1.316,8.443
1.606,1.091,9.131
1.895,1.403,10.237
1.809,1.132,10.005
2.025,0.528,8.089
1.414,-0.421,7.574
1.941,0.622,9.04
1.926,0.366,9.452
1.646,0.677,8.817
1.368,0.919,8.391
2.14,1.113,12.019
2.298,2.186,9.945
2.377,0.701,9.102
2.35,0.392,8.841
2.125,0.174,8.077
2.156,0.452,8.369
1.74,0.737,8.963
1.953,0.497,10.711
2.099,0.116,8.034
1.615,0.557,8.74
1.385,0.948,8.767
1.608,0.983,9.353
2.089,1.633,7.313
2.221,1.712,8.302
1.182,1.448,10.795
1.287,0.677,10.68
1.658,0.306,9.004
2.106,0.44,10.031
1.764,0.207,10.623
1.838,-0.206,9.677
1.507,-0.476,10.455
2.173,-0.141,11.023
2.135,0.057,9.425
2.53,0.346,9.315
2.293,0.263,9.926
2.005,0.342,9.852
2.243,0.325,9.557
2.664,0.267,10.968
2.209,-0.256,10.161
2.334,-1.104,11.432
2.499,-1.14,10.831
2.722,-1.638,10.46
2.226,-1.224,10.532
2.69,-0.781,11.296
3.05,-0.905,9.569
2.523,-0.254,9.789
2.42,0.385,9.368
2.061,0.097,9.614
2.149,0.423,8.623
2.058,0.217,8.611
1.811,0.298,8.788
1.277,0.478,9.602
1.661,0.658,8.654
1.435,0.588,7.48
1.728,1.424,8.175
1.249,0.574,8.486
1.253,0.708,10.29
1.412,0.351,9.782
1.361,0.366,10.378
1.958,1.874,10.352
1.541,0.231,9.054
1.74,0.011,9.535
1.936,-0.17,9.317
2.14,-0.666,9.847
1.574,-0.182,8.625
2.432,0.2,10.364
2.178,0.064,9.854
2.053,-0.953,10.386
2.094,-0.584,10.259
2.621,-0.874,10.987
1.754,0.042,10.56
2.087,0.193,10.388
2.516,-1.193,10.419
2.073,-1.042,10.879
1.948,-0.805,10.093
2.41,-0.821,9.921
2.137,-0.112,9.159
1.931,-0.527,9.375
1.895,0.246,8.941
1.946,0.907,8.647
1.646,0.83,8.592
1.531,1.211,8.884
0.916,0.423,7.629
2.219,0.004,9.229
1.637,0.052,11.051
1.601,-0.06,10.572
1.395,-0.508,8.424
1.929,-0.474,10.422
1.194,-0.338,10.58
1.948,-0.987,9.528
2.638,-0.836,9.866
1.395,0.327,9.636
1.059,-0.005,9.262
1.857,-0.323,10.364
2.302,-0.093,9.55
1.55,0.466,9.337
2.235,0.394,9.032
1.299,0.241,10.747
0.918,0.109,9.607
1.919,-0.287,9.574
2.199,-0.007,10.11
0.935,0.054,9.967
1.016,-0.723,10.299
1.989,-0.366,10.017
0.688,-0.232,8.961
1.004,-0.053,10.429
1.572,0.471,10.206
2.343,-0.342,10.556
1.443,-0.405,9.375
1.191,0.404,8.781
1.498,-0.321,9.904
1.5,0.382,8.661
1.21,-0.189,8.973
2.231,-0.52,10.002
2.171,-0.132,9.614
1.356,0.066,9.598
1.1,-0.11,9.727
1.656,-0.438,10.029
1.402,-0.254,11.324
1.608,-0.172,10.362
2.343,-0.512,10.019
1.847,-0.146,10.055
0.949,-0.002,9.923
1.902,-0.218,9.672
1.663,0.088,11.226
1.457,0.205,10.017
1.332,0.236,9.672
0.997,0.215,10.465
1.428,0.253,11.303
1.522,0.382,9.665
0.923,-0.338,8.767
0.978,0.473,11.296
1.292,0.239,11.083
1.594,-0.311,8.805
1.1,-0.136,9.44
1.383,0.89,8.903
1.512,1.098,8.815
1.158,0.708,9.818
1.059,0.55,9.329
1.653,1.051,9.313
1.601,1.57,8.137
1.323,1.53,9.248
1.646,1.091,9.078
1.931,0.818,7.339
1.378,0.445,7.95
1.802,0.933,8.834
1.395,0.627,8.903
1.917,0.576,9.006
1.198,-0.508,9.66
2.061,-0.553,10.752
2.156,0.088,10.687
1.515,-0.189,10.716
1.902,-0.541,9.459
2.381,-1.329,10.014
2.798,-1.099,10.405
1.694,0.145,9.6
2.257,-0.359,10.762
3.265,-0.247,10.436
2.513,-0.359,10.446
1.582,-0.97,8.862
2.405,0.27,10.606
2.966,0.107,10.572
1.989,-0.292,9.547
1.596,-0.261,9.15
1.536,-0.704,10.8
1.926,0.308,10.644
1.737,0.61,9.48
2.173,0.56,10.426
1.261,1.01,9.612
1.354,0.679,10.165
1.73,0.665,9.605
1.435,0.593,10.228
1.735,0.948,9.147
1.661,0.574,9.763
1.871,0.212,9.195
1.481,-0.091,9.109
1.893,0.119,9.789
2.178,0.524,8.678
1.732,0.983,8.781
2.379,0.509,11.011
2.398,0.61,10.141
1.594,0.181,9.59
2.288,0.148,9.737
2.415,0.243,10.275
2.322,-0.129,10.084
1.704,0.207,7.648
2.015,0.093,10.769
2.142,0.375,10.026
2.166,0.648,8.336
1.823,0.821,10.038
1.313,1.065,10.141
1.177,0.967,9.576
2.439,1.051,10.666
2.14,1.532,8.07
1.481,0.892,8.546
1.522,0.883,8.403
1.323,0.77,9.423
1.239,0.971,8.597
1.792,1.348,7.526
2.168,0.77,8.221
2.106,0.258,9.09
0.614,0.442,10.951
1.567,0.509,9.883
1.522,0.009,8.18
1.153,0.849,11.427
2.499,0.095,11.231
1.419,-0.383,10.704
1.641,1.094,9.916
1.56,0.737,11.657
2.947,1.046,10.692
2.47,0.38,10.426
1.934,0.186,11.363
1.881,0.059,10.651
1.352,-0.196,11.13
1.615,-0.675,10.865
2.293,-0.453,11.231
2.384,-0.668,10.204
2.156,-0.397,10.96
2.271,-0.218,10.35
2.386,-0.536,8.903
2.209,0.344,8.968
1.888,0.39,9.296
2.259,0.706,9.121
1.239,0.979,8.252
1.546,1.338,9.375
1.845,1.465,8.716
1.919,1.68,9.107
1.713,1.113,7.672
1.414,0.979,7.653
1.268,1.283,9.119
2.058,1.381,7.485
2.063,1.8,8.139
1.929,2.126,9.852
2.032,0.797,9.574
1.737,0.88,10.319
1.723,0.943,10.055
2.393,0.847,9.155
2.374,0.77,9.813
1.967,-0.261,8.941
1.979,0.277,9.533
2.128,0.665,10.0
2.094,0.33,10.647
2.492,0.627,9.856
2.362,0.263,8.506
1.598,0.615,10.12
1.943,1.065,9.998
2.765,1.113,9.495
2.913,0.607,9.205
2.319,0.191,7.337
1.534,-0.103,8.841
1.543,0.562,9.514
2.243,0.334,10.218
2.791,-0.045,10.896
2.585,0.689,10.321
1.764,0.368,9.08
1.996,0.083,9.377
1.986,0.732,10.503
2.48,0.631,9.768
2.329,0.492,9.076
2.022,1.01,10.999
1.55,0.495,9.334
1.795,1.13,8.446
1.857,1.189,10.014
2.549,1.355,10.474
1.955,0.962,9.753
1.831,0.706,9.844
1.821,0.878,10.161
1.55,0.605,10.632
1.692,0.607,10.031
1.776,-0.165,11.016
1.811,-0.299,12.026
1.433,-0.151,10.007
1.953,-0.23,10.275
2.678,0.382,10.35
2.319,0.061,9.715
2.532,0.409,9.72
2.008,0.358,9.399
1.529,0.27,10.058
1.613,-0.115,9.971
1.404,0.234,9.385
1.613,0.387,10.175
1.158,0.694,9.25
1.071,0.888,8.661
0.636,0.859,8.774
0.813,1.259,9.03
1.543,1.798,9.047
1.586,1.75,9.533
1.117,1.68,9.217
0.827,1.031,9.068
1.613,1.556,9.976
2.199,1.549,10.122
2.566,1.115,8.568
2.511,0.569,8.503
1.55,0.085,8.525
2.365,0.466,9.241
2.674,0.138,9.289
2.504,0.572,9.377
2.128,0.88,8.977
2.293,0.66,9.552
1.62,1.127,8.877
1.649,0.833,10.019
2.616,0.492,9.327
1.9,0.373,10.316
1.4,0.193,9.399
1.457,0.176,9.186
1.582,0.409,10.002
1.541,0.162,10.053
1.685,0.083,10.448
2.496,0.845,9.667
1.965,1.4,9.957
1.881,0.706,9.835
2.159,0.263,9.844
2.695,0.33,10.187
2.465,-0.85,9.114
2.772,-0.359,9.361
1.582,-0.156,9.648
1.907,-0.215,8.805
2.082,-0.441,11.25
2.48,0.018,12.591
2.077,-0.065,10.067
1.955,-0.05,10.429
2.324,0.538,10.611
1.797,0.567,9.236
1.826,0.789,8.934
1.658,0.883,8.477
1.361,1.815,10.429
2.049,2.488,10.874
2.061,1.53,9.971
2.247,1.676,9.66
1.879,1.254,10.309
1.819,0.586,9.078
1.91,0.605,7.959
1.941,-0.165,9.784
2.348,0.0,10.829
2.005,0.421,9.483
2.465,0.193,10.038
2.638,1.125,10.081
2.152,1.072,9.749
2.14,0.756,9.976
2.365,1.007,8.201
2.417,0.277,9.131
2.393,0.184,9.25
1.797,0.502,7.837
1.876,0.167,9.746
2.039,-0.208,8.939
2.372,-0.249,9.885
1.871,0.241,8.034
1.615,-0.153,8.97
2.039,0.473,10.513
1.986,0.358,10.386
1.682,0.363,9.229
2.061,1.11,9.317
1.946,1.501,9.859
1.534,1.182,10.795
2.159,0.686,10.242
2.302,0.742,10.259
2.274,0.813,9.147
1.558,1.197,9.279
2.188,1.017,8.561
2.556,1.573,8.484
2.269,1.673,9.768
2.365,0.332,9.665
2.032,1.271,8.41
2.437,1.386,10.58
2.142,1.381,9.418
2.269,0.77,10.048
2.808,-0.129,10.24
2.108,0.169,8.882
1.603,-0.055,8.273
1.567,0.169,9.792
2.487,0.6,10.932
2.144,0.435,10.929
1.917,0.631,10.699
2.104,0.33,10.201
2.24,1.046,10.51
1.811,0.811,9.006
2.444,0.907,8.546
1.783,1.542,8.599
1.867,1.491,10.448
1.917,1.678,9.382
1.833,0.998,11.174
2.346,1.012,10.898
1.744,0.914,9.408
1.898,0.595,10.364
1.804,0.538,10.244
1.819,0.392,9.473
1.582,0.742,7.926
2.276,1.326,10.28
2.235,1.563,10.141
1.622,1.139,9.351
1.855,0.267,9.832
2.056,0.325,10.424
1.761,1.007,10.05
1.582,0.555,8.28
1.524,0.667,8.563
1.184,0.933,9.784
1.498,0.864,9.626
1.929,1.872,9.562
2.08,2.085,9.368
2.176,1.376,8.233
1.591,1.316,9.116
1.831,1.724,8.843
1.649,1.968,8.999
2.302,1.676,9.447
1.895,1.769,8.637
1.668,1.434,10.077
2.001,1.319,9.653
1.864,1.218,8.846
2.046,1.348,10.728
2.408,1.304,8.438
1.428,0.624,8.75
1.811,1.565,9.801
1.9,1.716,9.485
2.164,1.606,8.819
1.977,1.654,9.648
1.862,1.482,10.402
1.828,0.849,9.226
1.656,0.421,9.499
1.855,0.397,10.544
1.792,-0.318,9.488
2.199,-0.048,10.067
2.216,0.562,9.763
1.881,0.088,9.744
2.173,0.421,10.125
2.341,0.744,9.883
1.962,1.139,10.86
2.573,0.794,10.496
2.317,1.067,10.699
1.742,1.395,9.543
1.634,0.931,8.673
2.561,1.898,10.496
1.431,1.726,10.108
1.649,1.019,10.355
1.373,0.775,9.308
1.855,1.237,10.884
1.44,1.707,10.381
2.42,0.727,9.351
2.096,1.362,9.265
2.156,1.989,9.916
2.108,0.816,9.004
2.542,1.393,8.515
2.204,0.516,8.362
2.264,0.912,10.539
2.25,0.399,8.637
2.223,0.207,9.423
2.346,1.048,9.358
2.188,0.907,8.712
1.407,1.367,8.941
1.78,1.592,10.05
2.211,1.429,9.294
2.101,1.604,8.848
1.414,1.041,8.74
1.874,1.479,8.417
1.74,2.37,7.912
1.847,1.388,8.582
1.895,1.297,8.632
1.433,1.561,10.35
1.677,1.369,10.089
1.459,1.573,9.123
2.041,1.077,11.205
2.185,0.797,10.989
1.843,0.526,10.216
2.108,1.125,10.886
2.051,1.309,9.741
2.564,0.794,9.878
2.35,1.201,9.126
2.427,0.591,10.24
2.185,0.797,8.735
1.802,1.156,7.797
1.685,0.612,9.729
2.276,1.266,8.848
1.977,0.742,9.495
1.711,0.497,10.146
1.764,0.878,9.995
1.435,0.859,10.208
1.732,1.577,11.222
2.638,1.247,11.224
2.207,0.821,10.513
1.651,0.5,10.776
2.487,-0.086,12.141
1.914,-0.675,12.036
1.725,0.33,11.092
2.908,1.242,10.297
2.319,1.776,9.84
0.753,1.154,10.371
0.257,1.812,11.212
0.683,1.254,10.752
-0.542,0.49,7.179
-1.708,1.031,5.663
-0.056,1.86,8.815
-1.016,2.298,7.114
-1.814,2.306,4.932
-3.524,3.491,8.278
-4.604,3.594,11.509
-3.763,2.729,9.111
-2.863,1.68,8.819
-0.535,1.755,9.018
1.479,1.695,10.273
1.052,2.497,11.758
0.183,2.684,11.348
-0.896,1.218,9.588
0.058,1.137,8.831
1.004,2.339,9.131
1.167,2.282,8.582
0.243,1.285,8.791
0.243,1.29,8.146
0.727,1.918,7.497
1.062,1.932,8.929
0.842,1.635,9.691
-0.355,0.519,9.339
-1.373,-0.424,9.277
-1.057,0.114,9.837
-0.051,1.688,11.665
0.267,2.562,12.757
0.688,1.494,12.235
1.543,-0.357,10.817
2.279,-0.984,10.498
2.916,-0.685,10.065
3.275,-0.886,9.976
3.495,-1.126,10.254
3.385,-1.351,9.61
2.513,-1.652,8.498
1.926,-1.947,9.001
1.9,-2.048,8.894
1.855,-2.347,9.535
0.995,-2.512,10.043
1.208,-1.751,8.879
2.085,-1.229,8.544
2.841,-1.169,8.879
2.813,-0.587,8.7
2.508,-0.979,9.116
2.461,-2.393,8.898
1.766,-1.743,8.472
1.158,-1.961,9.473
0.176,-2.381,10.527
-1.811,-3.207,12.165
-2.367,-3.727,13.411
0.458,-2.828,10.12
3.627,-0.548,9.155
3.457,-0.752,10.479
2.02,-1.957,11.808
1.488,-2.112,11.717
1.059,-2.57,11.868
0.643,-3.415,11.152
0.238,-4.024,10.541
0.552,-4.127,10.24
1.445,-3.116,9.909
1.967,-2.282,10.079
1.819,-2.287,10.223
1.479,-1.442,10.321
1.534,-0.381,10.659
1.835,-0.709,11.083
2.017,-1.267,10.434
2.197,-2.1,10.172
2.451,-2.759,10.323
2.997,-3.195,10.644
3.795,-3.066,10.901
3.866,-2.345,9.454
2.604,-2.249,9.768
3.126,-3.109,11.193
4.293,-2.225,11.308
3.737,-1.918,10.491
2.76,-2.29,9.576
2.575,-2.084,8.858
2.693,-1.923,8.589
2.832,-1.77,8.819
2.607,-1.643,8.841
2.578,-1.257,8.87
2.552,-0.594,9.626
1.728,-0.51,9.492
1.076,-0.989,9.095
1.129,-0.68,8.225
1.361,-0.244,8.324
1.718,0.284,9.212
1.797,-0.067,9.497
1.558,-0.242,8.889
1.859,0.636,8.209
1.708,1.067,8.407
0.444,0.378,8.06
-0.101,0.016,7.595
0.863,0.912,7.248
1.613,1.987,8.441
0.961,2.777,8.297
-0.104,2.574,8.319
-0.343,2.423,8.182
-0.302,2.392,8.601
-0.113,2.298,9.423
0.346,2.535,10.058
-0.465,2.076,10.695
-1.55,1.201,10.723
-1.799,0.481,10.577
-1.335,-0.146,10.405
-0.618,-0.314,10.062
-0.293,-0.369,9.595
-0.357,-0.247,9.332
-0.686,0.023,9.356
-0.911,0.526,10.28
-0.844,0.691,10.951
-0.312,0.615,11.035
0.219,0.615,10.606
0.489,0.44,9.341
1.191,-0.232,7.624
1.582,-0.357,6.877
1.558,0.114,7.354
1.143,0.272,7.924
-0.487,0.476,7.751
-2.408,1.17,6.4
-1.806,1.894,7.073
-1.366,1.041,9.241
-0.424,1.218,9.327
0.688,1.712,9.454
0.571,0.742,9.54
0.08,0.67,9.193
-0.333,1.201,9.171
-0.63,1.795,10.055
-1.392,2.205,10.584
-2.218,2.009,10.438
-2.875,1.472,10.422
-2.81,1.041,10.575
-2.01,0.971,10.759
-1.703,0.653,10.465
-2.424,0.284,9.416
-2.621,0.224,8.791
-1.873,0.095,8.86
-1.016,-0.393,9.586
-1.323,-0.778,10.513
-2.784,-1.468,10.275
-2.566,-1.485,10.726
-1.641,-1.566,10.606
-0.824,-1.494,10.362
-0.549,-1.248,10.393
-1.826,-1.063,10.582
-2.99,-1.092,10.642
-2.034,-0.972,10.886
-1.327,-0.721,10.335
-2.276,-0.853,8.74
-1.756,0.004,8.779
-1.948,0.701,8.723
-3.387,1.348,8.338
-4.11,1.776,7.275
-3.449,-0.706,9.128
-3.406,-0.548,10.642
-2.618,-0.259,9.533
-2.913,-0.855,9.775
-2.384,-0.68,9.157
-2.249,0.718,8.347
-1.885,0.768,7.528
-1.361,-0.917,8.647
-1.402,-1.631,7.725
-2.204,-1.375,7.104
-3.207,-1.08,8.11
-4.838,-0.026,10.867
-5.243,1.357,11.238
-4.556,0.555,10.57
-4.034,-0.723,10.11
-3.184,-0.431,9.729
-3.093,-0.469,9.123
-3.497,-0.06,9.265
-3.325,0.562,10.39
-2.808,0.521,10.805
-3.093,-0.558,10.026
-3.627,-0.924,10.06
-4.304,-1.53,11.25
-3.425,-2.182,9.952
-1.526,-0.663,10.256
-1.488,-1.07,11.681
-3.794,-4.105,11.478
-2.582,-0.836,12.376
-2.259,-0.079,8.889
-3.425,-1.995,7.828
-2.963,-2.68,9.052
-2.18,-3.056,10.45
-1.495,-1.628,9.42
-1.739,-0.884,8.906
-2.561,-1.197,9.547
-2.259,-1.794,9.159
-1.299,-1.758,8.134
-1.981,-1.581,8.745
-2.769,-1.406,9.442
-2.487,-0.572,7.945
-2.592,-0.182,7.016
-3.904,0.088,8.817
-4.051,0.988,11.511
-4.213,1.798,12.062
-3.284,2.576,10.201
-3.229,1.393,6.384
-2.403,0.339,6.669
-2.142,1.795,6.602
-2.491,0.291,6.827
-2.331,1.415,6.537
-2.142,-0.069,4.702
-0.288,0.207,9.782
-0.166,-0.673,12.702
0.085,0.732,11.595
-0.041,-0.211,13.379
0.027,0.914,9.895
-1.466,0.018,8.254
-0.369,-0.347,8.144
-1.502,-0.424,13.921
-2.309,0.95,11.832
-3.368,0.215,8.503
-2.439,1.046,10.486
-2.41,0.593,11.909
-2.178,-0.129,10.343
-1.394,-0.589,9.531
-3.021,-0.141,11.466
-0.865,-0.112,10.841
0.552,-0.328,11.102
0.607,-0.833,10.831
0.921,-1.284,11.902
0.271,-1.411,11.435
0.341,-0.57,10.453
-0.324,0.124,10.189
-1.272,0.485,8.383
-0.971,0.615,9.344
0.451,-0.424,9.749
0.051,-0.395,10.223
-0.731,-0.055,9.902
0.176,0.207,9.365
-0.532,0.102,8.568
0.497,0.38,9.016
0.291,-0.175,8.553
0.53,0.96,9.059
-0.013,-0.053,8.072
0.331,0.648,8.398
0.837,-0.017,9.059
0.669,0.222,9.411
0.894,0.464,9.188
0.882,0.476,9.301
0.729,-0.302,10.146
0.588,-1.274,9.435
-0.681,-1.411,10.127
-0.786,-0.194,10.647
0.046,1.199,10.328
0.501,0.531,10.522
0.976,-0.627,11.095
1.0,-0.601,11.114
0.741,0.885,11.265
0.602,0.576,10.244
1.0,0.837,10.319
0.085,0.205,10.414
0.506,-0.484,10.984
0.178,-0.539,10.058
0.956,0.619,9.509
0.64,0.397,10.074
0.243,0.275,9.931
0.377,-0.333,8.51
0.485,0.296,9.344
0.03,0.464,10.628
0.089,0.31,8.822
0.183,0.279,8.597
-0.24,0.785,9.473
-0.31,1.331,9.523
0.133,0.416,9.018
0.607,0.047,9.595
0.101,0.03,9.995
0.094,0.871,10.764
-0.389,0.579,9.049
0.456,0.469,9.313
0.36,1.022,11.54
0.085,0.722,9.528
0.331,0.15,9.334
0.355,1.055,10.855
0.516,1.005,10.323
1.119,0.859,10.156
0.559,0.387,10.18
1.258,0.109,10.946
0.791,-0.249,10.249
1.143,0.483,10.254
0.873,-0.208,10.098
0.303,0.112,10.51
0.351,0.811,10.127
-0.214,0.538,8.872
0.88,0.88,10.242
-0.29,0.588,10.101
0.576,0.332,8.549
-0.12,0.686,9.258
0.195,0.435,9.943
-0.003,-0.251,8.661
-0.082,0.236,9.516
0.327,0.428,9.67
0.41,0.464,10.139
-0.06,-0.048,8.786
0.671,0.071,9.308
1.007,0.291,10.132
0.166,0.342,9.636
1.016,0.32,9.15
0.248,0.112,9.555
0.71,0.313,10.594
0.592,0.406,9.356
0.571,0.193,9.586
0.188,1.324,10.778
0.762,0.66,10.881
0.166,-0.16,10.026
-0.032,-0.067,10.11
1.184,0.061,10.192
1.335,0.342,10.127
0.353,0.507,10.196
1.035,0.598,10.165
0.703,-0.469,10.012
0.782,0.121,9.725
0.475,0.701,10.426
0.535,0.37,9.835
0.722,0.428,9.31
-0.477,0.162,9.272
0.327,0.727,9.262
-0.075,0.212,10.168
-0.147,0.825,9.258
-0.674,0.619,10.635
-0.286,1.015,10.58
0.185,0.394,9.995
-0.29,-0.294,10.467
-0.178,0.294,10.093
0.317,0.806,9.751
-0.039,-0.124,9.583
0.662,-0.465,9.962
0.324,-0.22,9.885
0.202,0.485,9.528
0.928,-0.213,11.13
1.105,-0.409,11.011
0.413,-0.067,11.016
0.437,-0.062,10.149
1.059,-0.129,9.298
0.657,-0.23,8.022
-0.254,0.14,8.654
-0.877,-0.522,10.553
0.037,1.079,10.383
-0.844,0.203,9.176
-1.083,0.387,8.726
-1.301,-0.165,10.11
-1.162,0.21,9.928
-1.773,1.417,9.212
-1.409,2.727,9.452
-2.489,2.308,10.216
-2.542,0.806,9.964
-1.749,-0.146,10.383
-0.159,1.326,11.82
0.722,0.71,10.812
-0.214,-0.934,10.474
-0.324,-0.196,10.196
-0.489,-0.093,10.335
-1.014,-0.12,8.987
-1.121,0.536,10.235
-1.002,0.94,10.151
-1.174,0.878,8.683
-1.526,0.248,8.137
-0.379,-0.012,11.13
0.221,-0.35,10.34
-0.046,-0.441,8.776
0.362,0.358,9.337
-0.544,0.181,10.728
-1.95,0.128,9.837
-2.154,0.703,7.471
-1.138,1.417,8.728
-1.04,1.419,9.404
-1.181,0.102,9.454
-0.927,-0.766,9.902
-1.081,-0.201,10.077
-1.438,1.41,10.053
-2.343,1.625,9.442
-2.012,1.084,9.531
-1.996,1.312,9.2
-2.355,1.843,9.59
-3.2,1.668,10.369
-2.422,2.138,11.332
-1.469,1.407,11.063
-0.915,0.186,10.877
-0.731,1.23,11.243
-0.789,1.259,10.549
-0.863,0.298,9.909
-0.434,1.254,9.408
-0.674,1.01,9.056
-1.564,-0.661,8.831
-0.537,0.869,9.674
-0.116,1.103,9.626
0.528,0.227,10.319
1.51,-0.282,10.56
-0.171,-1.882,9.365
-0.599,-0.112,9.931
0.947,2.047,9.763
-0.779,-0.1,9.004
-0.959,-0.757,9.025
-0.12,0.569,9.236
-0.324,0.392,9.717
-0.779,-0.397,7.813
0.116,0.037,8.568
0.075,0.457,10.707
-0.762,0.948,10.69
-1.37,1.065,9.935
-0.87,1.142,9.923
-0.18,1.118,10.199
-0.233,0.696,10.046
0.106,1.247,10.434
0.418,2.2,11.135
-0.669,1.482,10.74
-0.937,0.986,10.683
-0.42,1.379,10.067
-0.444,1.07,9.195
-0.116,1.089,8.941
0.145,0.116,8.97
0.42,-0.553,10.058
0.133,-0.433,9.346
-0.266,0.121,7.243
-0.084,0.028,7.325
0.228,-0.254,8.92
0.358,0.076,9.042
0.681,0.492,7.931
1.297,0.435,8.288
1.395,0.071,9.514
0.686,0.169,9.016
0.26,0.504,8.486
1.246,0.732,9.852
1.191,0.121,9.952
0.506,-0.79,8.237
1.05,0.294,7.519
1.598,1.3,8.644
0.583,0.6,9.861
-0.41,0.15,10.532
0.336,2.219,9.301
1.5,2.773,8.767
2.42,0.859,10.79
1.598,0.679,12.256
-0.087,2.528,8.436
1.268,2.358,6.958
3.938,1.048,10.165
3.466,1.149,10.733
0.695,1.98,7.433
0.624,2.27,7.073
2.183,1.81,9.978
1.883,1.941,10.525
0.298,2.155,7.804
1.093,1.625,8.486
2.389,1.285,11.509
1.354,1.362,10.709
0.396,1.027,9.832
1.15,0.581,11.835
1.107,0.423,12.206
0.559,-0.266,10.884
0.377,-0.862,11.696
0.415,-0.007,12.876
-0.35,0.586,12.333
-0.786,0.526,9.99
0.971,-0.263,10.426
2.001,-0.745,11.574
1.364,-0.333,10.675
0.286,0.615,9.214
